Sun 01 Sep 2024 10:29:48 IDT

SLURM_JOBID:		 986857
SLURM_JOB_NODELIST:	 ise-cpu-intl-11 


executing python ./train_darpatc.py --scene cadets
rm: cannot remove 'result_*': No such file or directory
Start training graph 0 2024-09-01 10:30:12
Data(edge_index=[2, 4347080], test_mask=[362645], train_mask=[362645], x=[362645, 56], y=[362645])
feature  56 ; label  6
6 1.363664773031056 0.49939158465512457 2024-09-01 10:56:30
7 1.3498506241119776 0.47332579040625067 2024-09-01 10:56:49
8 1.3677501707478301 0.4731550071515488 2024-09-01 10:57:08
9 1.342430657614963 0.478844224323805 2024-09-01 10:57:28
10 1.3485875682267072 0.4786307452554277 2024-09-01 10:57:47
11 1.3390499732263432 0.4863159917170121 2024-09-01 10:58:06
12 1.3053158646452587 0.5241978524005722 2024-09-01 10:58:26
13 1.314499596793307 0.4771363917767863 2024-09-01 10:58:45
14 1.3463217614974219 0.08396131759281003 2024-09-01 10:59:03
15 1.2797399499359703 0.4861772303225669 2024-09-01 10:59:21
16 1.275988819714027 0.5281792370258096 2024-09-01 10:59:39
17 1.2770832722105045 0.48530196614221977 2024-09-01 10:59:58
18 1.287531960980887 0.5201951198684969 2024-09-01 11:00:17
19 1.2581867644013347 0.5286061951625644 2024-09-01 11:00:35
20 1.300546188754342 0.4704438229831565 2024-09-01 11:00:53
21 1.2752119062666711 0.5155519501312896 2024-09-01 11:01:12
22 1.2978100583058745 0.49956236790982644 2024-09-01 11:01:30
23 1.281650081650035 0.5091369041265504 2024-09-01 11:01:48
24 1.2769814848510477 0.5002775227888906 2024-09-01 11:02:07
25 1.2568989820388528 0.09341844032192644 2024-09-01 11:02:25
26 1.2757908833326417 0.496381529791004 2024-09-01 11:02:44
27 1.2712924341691985 0.21717225626027367 2024-09-01 11:03:02
28 1.283108145144244 0.500234826975215 2024-09-01 11:03:21
29 1.2723043192472023 0.4855154452105971 2024-09-01 11:03:41
30 1.2644031200894903 0.5024656832397584 2024-09-01 11:04:00
31 1.2579839872163114 0.49942360651538115 2024-09-01 11:04:19
32 13.872916963068723 0.49586918002689834 2024-09-01 11:04:38
33 1.2822130836074508 0.48224921546442373 2024-09-01 11:04:57
34 1.276321086402463 0.4679674657899793 2024-09-01 11:05:17
35 1.2669389331722265 0.4848963559123028 2024-09-01 11:05:36
36 1.2525951376239814 0.49270968981491364 2024-09-01 11:05:55
37 1.2558403028140999 0.477403240612258 2024-09-01 11:06:15
38 1.2617233435696333 0.4834446982473368 2024-09-01 11:06:34
39 1.2442784422532074 0.4552654612215272 2024-09-01 11:06:53
40 1.235054159913638 0.4833059368528916 2024-09-01 11:07:12
41 1.2383446498712498 0.4757381038789147 2024-09-01 11:07:31
42 1.2302865508939105 0.4768695429413146 2024-09-01 11:07:51
43 1.2282386086400021 0.4735072476143714 2024-09-01 11:08:10
44 1.2394555014005284 0.4766880857331939 2024-09-01 11:08:29
45 1.2355778086992941 0.4759942787609675 2024-09-01 11:08:48
46 1.2340450414286817 0.05742586939350597 2024-09-01 11:09:07
47 1.2350213799547778 0.4808082317528766 2024-09-01 11:09:27
48 1.2387431188888187 0.48675362380718573 2024-09-01 11:09:46
49 1.2399754954084747 0.4832312191789595 2024-09-01 11:10:05
50 1.2260678718141107 0.47551395085711845 2024-09-01 11:10:24
51 1.2317177128624357 0.4864974489251329 2024-09-01 11:10:44
52 1.2355400448362779 0.4929551907435476 2024-09-01 11:11:03
53 1.2214547999959826 0.48395704801144246 2024-09-01 11:11:22
54 1.2258774335680134 0.4861985782294046 2024-09-01 11:11:41
55 1.2358518609869702 0.4832525670857972 2024-09-01 11:12:00
56 1.2209414024279532 0.47750998014644663 2024-09-01 11:12:19
57 1.2227652380173955 0.4773712187520014 2024-09-01 11:12:38
58 1.2154320221331236 0.47933522618107294 2024-09-01 11:12:57
59 1.2172873842368332 0.4860277949747027 2024-09-01 11:13:16
60 1.2269786289463385 0.47522575411480905 2024-09-01 11:13:36
61 1.2193401942394506 0.49300856051064196 2024-09-01 11:13:55
62 1.2183813755012884 0.4807655359392012 2024-09-01 11:14:15
63 1.2232468861101113 0.49440684840851357 2024-09-01 11:14:34
64 1.223570644480131 0.4757167559720769 2024-09-01 11:14:53
65 1.2201160253490129 0.4921439702837137 2024-09-01 11:15:12
66 1.2186988080400158 0.45535085284887816 2024-09-01 11:15:30
67 1.217880473740443 0.48028520803535213 2024-09-01 11:15:50
68 1.2162341477026402 0.47764874154089193 2024-09-01 11:16:09
69 1.215424601506905 0.4760903443417373 2024-09-01 11:16:28
70 1.2168399329739554 0.482548086160152 2024-09-01 11:16:48
71 1.21297911644043 0.4879491065900988 2024-09-01 11:17:07
72 1.2196754086392467 0.48168349593322374 2024-09-01 11:17:27
73 1.540824743056026 0.4638793416305531 2024-09-01 11:17:46
74 1.291604362368225 0.46272655466131546 2024-09-01 11:18:06
75 1.2901223159234891 0.4627692504749909 2024-09-01 11:18:25
76 1.2762418332582524 0.46213948722327775 2024-09-01 11:18:44
77 1.2818206139781276 0.4620967914096023 2024-09-01 11:19:03
78 1.2705411813338678 0.4622675746643042 2024-09-01 11:19:22
79 1.2652050428813155 0.46178724676045513 2024-09-01 11:19:41
80 1.2639994485075476 0.46128557094976835 2024-09-01 11:20:00
81 1.265215498729298 0.46152039792498345 2024-09-01 11:20:20
82 1.2569383829523513 0.46018615374762506 2024-09-01 11:20:39
83 1.2527290467170713 0.45988728305189674 2024-09-01 11:20:58
84 1.2473623696835918 0.4605597421172854 2024-09-01 11:21:18
85 1.2441938575223195 0.4620220737356702 2024-09-01 11:21:38
86 1.2495327782926635 0.4608906346732703 2024-09-01 11:21:58
87 1.2394731868466975 0.4652989774352625 2024-09-01 11:22:18
88 1.2351992092793624 0.4659394146403945 2024-09-01 11:22:38
89 1.2323306768676447 0.4677646606750208 2024-09-01 11:22:58
90 1.2382894977187606 0.4634950793074739 2024-09-01 11:23:18
91 1.2376660395016716 0.46282262024208526 2024-09-01 11:23:37
92 1.2318618907454715 0.4650001067395342 2024-09-01 11:23:57
93 1.229172814804191 0.46728433277117176 2024-09-01 11:24:17
94 1.2307261626477088 0.4662276113827039 2024-09-01 11:24:36
95 1.2266069257671384 0.4654697606899644 2024-09-01 11:24:56
96 1.2232100751884893 0.4680101616036548 2024-09-01 11:25:15
97 1.2261621564244327 0.4670601797493756 2024-09-01 11:25:34
98 1.2269735774199286 0.4663663727771492 2024-09-01 11:25:54
99 1.2275882662201514 0.4665585039386888 2024-09-01 11:26:13
100 1.2322086294920471 0.4679034220694661 2024-09-01 11:26:31
101 1.2289386926456614 0.47050786670366973 2024-09-01 11:26:51
102 1.2342935387062084 0.4735819652883035 2024-09-01 11:27:10
103 1.232364417952197 0.4739021838908695 2024-09-01 11:27:30
104 1.22924830312293 0.4749802531861751 2024-09-01 11:27:50
105 1.2247997584779757 0.47584484341310335 2024-09-01 11:28:10
106 1.2261512685493419 0.4769656085220844 2024-09-01 11:28:29
107 1.2222930042240256 0.4705185406570886 2024-09-01 11:28:49
108 1.2203616863524398 0.4772644792178127 2024-09-01 11:29:09
109 1.2304571650268108 0.47200222018231114 2024-09-01 11:29:29
110 1.2195744204423966 0.4760689964348996 2024-09-01 11:29:48
111 1.2246737458099561 0.4713190871635036 2024-09-01 11:30:09
112 1.2195882213346512 0.4692056443865679 2024-09-01 11:30:29
113 1.2106233072090529 0.47702965224259763 2024-09-01 11:30:48
114 1.2153562974317005 0.4743825117947185 2024-09-01 11:31:08
115 1.2189484730000566 0.46808487927758685 2024-09-01 11:31:27
116 1.2156715707332255 0.47531114574216 2024-09-01 11:31:48
117 1.2252825013249002 0.47216232948359416 2024-09-01 11:32:08
118 1.2225400927690653 0.4684798155540849 2024-09-01 11:32:27
119 1.2240574912486613 0.4672950067245907 2024-09-01 11:32:47
120 1.22150286426385 0.46348440535405505 2024-09-01 11:33:07
121 1.224659312940251 0.46623828533612277 2024-09-01 11:33:27
122 1.2357640577579565 0.48282560894904253 2024-09-01 11:33:47
123 1.2268018191012882 0.47838524432679375 2024-09-01 11:34:07
124 1.316627034742872 0.4725572657600922 2024-09-01 11:34:26
125 1.229741702511281 0.4703157355421301 2024-09-01 11:34:46
126 1.2249799701764048 0.48025318617509555 2024-09-01 11:35:06
127 1.2272163055027727 0.4809790150075785 2024-09-01 11:35:26
128 1.227447418847642 0.4831351535981897 2024-09-01 11:35:46
129 1.2250532727734915 0.48474692056443863 2024-09-01 11:36:05
130 1.2353857240579564 0.47534316760241657 2024-09-01 11:36:25
131 1.2169066560010606 0.47662404201268066 2024-09-01 11:36:45
132 1.212539730996725 0.47295220203659033 2024-09-01 11:37:05
133 2.1140800935031128 0.4842772666140085 2024-09-01 11:37:25
134 1.2244815996209661 0.4698781034519565 2024-09-01 11:37:44
135 1.2213960378427504 0.48028520803535213 2024-09-01 11:38:04
136 1.222329179742804 0.48279358708878595 2024-09-01 11:38:24
137 1.2160718776194193 0.4699528211258886 2024-09-01 11:38:43
138 1.2212799845417128 0.4687893602032321 2024-09-01 11:39:03
139 1.2214307155459085 0.4715859359989753 2024-09-01 11:39:23
140 1.213882074420108 0.468074205324168 2024-09-01 11:39:43
141 1.2158288927338639 0.4820891061631407 2024-09-01 11:40:03
142 1.2144091898489575 0.47216232948359416 2024-09-01 11:40:23
143 1.2115194662765065 0.4850884870738424 2024-09-01 11:40:43
144 1.2161514613242739 0.4701129304271716 2024-09-01 11:41:02
145 1.2128584687757602 0.48516320474777447 2024-09-01 11:41:22
146 1.2220946314409027 0.475151036440877 2024-09-01 11:41:42
147 1.2182766939032543 0.48201438848920863 2024-09-01 11:42:02
148 1.2211808257416188 0.4730162457571035 2024-09-01 11:42:22
149 1.2103230383980297 0.4740943150524091 2024-09-01 11:42:42
49270
44416
1 1.6414109087629107 0.014978688857316826 2024-09-01 11:43:12
2 1.5703739302865336 0.003490968134767607 2024-09-01 11:43:19
3 1.5019532156348687 0.03218997361477573 2024-09-01 11:43:26
4 1.4472184254766502 0.012177795818956769 2024-09-01 11:43:33
5 1.3937878620801167 0.03509234828496042 2024-09-01 11:43:39
6 1.3543849553204415 0.5464582910493201 2024-09-01 11:43:46
7 1.3158089459631974 0.5467830322711589 2024-09-01 11:43:52
8 1.28338390560936 0.5533184493606658 2024-09-01 11:43:58
9 1.268855700368012 0.569007509640755 2024-09-01 11:44:04
10 1.2510857543380114 0.5618834990866654 2024-09-01 11:44:10
11 1.2265739721581204 0.6074284554495636 2024-09-01 11:44:16
12 1.2111862154599253 0.5691089912725796 2024-09-01 11:44:22
13 1.2169106926520261 0.5607874974629592 2024-09-01 11:44:29
14 1.1907557218099478 0.578891820580475 2024-09-01 11:44:35
15 1.1738003684464493 0.6202963263649279 2024-09-01 11:44:41
16 1.1681087573546776 0.616622691292876 2024-09-01 11:44:47
17 1.1586014063333627 0.5755429267302619 2024-09-01 11:44:54
18 1.1620681958724066 0.5813476760706312 2024-09-01 11:45:00
19 1.1447773568161317 0.5731885528719302 2024-09-01 11:45:06
20 1.1506924541867092 0.5691089912725796 2024-09-01 11:45:12
21 1.1442288224199177 0.5739395169474325 2024-09-01 11:45:18
22 1.1261360217766658 0.6131114268317435 2024-09-01 11:45:24
23 1.1202017405174896 0.6233407753196671 2024-09-01 11:45:30
24 1.1393362739542472 0.5767607063121575 2024-09-01 11:45:37
25 1.1213964815673998 0.5597929774710777 2024-09-01 11:45:43
26 1.1296075885427006 0.5823827887152425 2024-09-01 11:45:49
27 1.1115684664126024 0.6190379541303024 2024-09-01 11:45:56
28 1.1144198261508358 0.5737162573574183 2024-09-01 11:46:02
29 1.1016600755012518 0.5746701846965699 2024-09-01 11:46:07
30 1.1030215993962134 0.5682768418916176 2024-09-01 11:46:14
31 1.102753628018857 0.6225289222650701 2024-09-01 11:46:20
32 1.1056481857969525 0.5695555104526081 2024-09-01 11:46:26
33 1.0922742911229057 0.6131926121372032 2024-09-01 11:46:33
34 1.09327225223477 0.5692713618834991 2024-09-01 11:46:39
35 1.0921090436751155 0.5764562614166836 2024-09-01 11:46:45
36 1.0863621973570399 0.5755835193829917 2024-09-01 11:46:52
37 1.0841372184151443 0.581692713618835 2024-09-01 11:46:58
38 1.0820887348147177 0.6225695149177999 2024-09-01 11:47:04
39 1.082930247585745 0.623381367972397 2024-09-01 11:47:10
40 1.0790658785649867 0.6253095189770651 2024-09-01 11:47:17
41 1.0787413770150336 0.6247209255124823 2024-09-01 11:47:23
42 1.0793353153673562 0.6193018063730464 2024-09-01 11:47:29
43 1.078873267806711 0.6231581083823828 2024-09-01 11:47:35
44 1.0762826754254697 0.6274609295717475 2024-09-01 11:47:42
45 1.0702319479337057 0.6242541100060889 2024-09-01 11:47:48
46 1.0927033471315948 0.5865232392936879 2024-09-01 11:47:54
47 1.0746586986214244 0.5911305053785265 2024-09-01 11:48:00
48 1.0716177048730589 0.6246397402070225 2024-09-01 11:48:07
49 1.0708780494112744 0.6206007712604019 2024-09-01 11:48:13
50 1.0690224500948018 0.5890805764156688 2024-09-01 11:48:19
51 1.070911187440405 0.6280698193626953 2024-09-01 11:48:25
52 1.0650993150558534 0.6245991475542927 2024-09-01 11:48:32
53 1.0650044340910234 0.6221838847168663 2024-09-01 11:48:38
54 1.0695226348774753 0.5871321290846356 2024-09-01 11:48:44
55 1.065838158070158 0.580840267911508 2024-09-01 11:48:50
56 1.067261629857566 0.6320276030038563 2024-09-01 11:48:56
57 1.0626343922753447 0.6195250659630607 2024-09-01 11:49:03
58 1.0664861880428824 0.5816521209661051 2024-09-01 11:49:09
59 1.059317248284224 0.5751572965293282 2024-09-01 11:49:15
60 1.0531405766498543 0.6290846356809418 2024-09-01 11:49:22
61 1.059825913379128 0.6326161964684393 2024-09-01 11:49:28
62 1.059090526442221 0.6283945605845342 2024-09-01 11:49:34
63 1.0617454884041146 0.634077531966714 2024-09-01 11:49:40
64 1.0596016236776171 0.6339557540085244 2024-09-01 11:49:46
65 1.0819008945813884 0.5871727217373656 2024-09-01 11:49:52
66 1.0580927115413852 0.5792774507814086 2024-09-01 11:49:59
67 1.05171651370341 0.5886137609092754 2024-09-01 11:50:05
68 1.0731635107964077 0.6046072660848386 2024-09-01 11:50:11
69 1.077048094126959 0.5857316825654556 2024-09-01 11:50:17
70 1.0535086686359063 0.5924497665922468 2024-09-01 11:50:24
71 1.0563514539429448 0.6344631621676476 2024-09-01 11:50:30
72 1.0549920439018496 0.5895473919220621 2024-09-01 11:50:36
73 1.0549714674638981 0.6007306677491374 2024-09-01 11:50:42
74 1.0540118944531212 0.6435965090318653 2024-09-01 11:50:49
75 1.054975230891733 0.6360462756241121 2024-09-01 11:50:55
76 1.0731046578452 0.5994925918408768 2024-09-01 11:51:01
77 1.0445858925091027 0.6006291861173128 2024-09-01 11:51:08
78 1.0498658824165379 0.5970570326770854 2024-09-01 11:51:14
79 1.0421443694693238 0.6235640349096814 2024-09-01 11:51:20
80 1.0657848624203687 0.6040186726202558 2024-09-01 11:51:26
81 1.0434357382013852 0.6035924497665922 2024-09-01 11:51:32
82 1.0453111502372736 0.6012380759082606 2024-09-01 11:51:38
83 1.0414759150523067 0.5925715445504364 2024-09-01 11:51:44
84 1.0397259423523229 0.6387456870306475 2024-09-01 11:51:50
85 1.0446469960649187 0.6506596306068602 2024-09-01 11:51:57
86 1.0393114039156097 0.6470062918611731 2024-09-01 11:52:03
87 1.0632864666294806 0.5967931804343414 2024-09-01 11:52:09
88 1.059505946838955 0.5882890196874365 2024-09-01 11:52:15
89 1.0431983686253194 0.6374873147960219 2024-09-01 11:52:21
90 1.0609194133449622 0.5894256139638725 2024-09-01 11:52:27
91 1.039145566155612 0.597747107773493 2024-09-01 11:52:33
92 1.0363106954792147 0.6425411000608889 2024-09-01 11:52:40
93 1.040241875923355 0.644793992287396 2024-09-01 11:52:46
94 1.1529480572135884 0.6301603409782829 2024-09-01 11:52:52
95 1.0315471841133896 0.6437994722955145 2024-09-01 11:52:58
96 1.0345621394511046 0.5970976253298153 2024-09-01 11:53:05
97 1.0401481000216224 0.6004668155063934 2024-09-01 11:53:11
98 1.0402686380096398 0.6463365130911305 2024-09-01 11:53:17
99 1.036373547204058 0.6403490968134767 2024-09-01 11:53:23
100 1.0333025546690404 0.6396387253907043 2024-09-01 11:53:29
101 1.0331995402288312 0.6409579866044246 2024-09-01 11:53:36
102 1.0492305385914007 0.602252892226507 2024-09-01 11:53:42
103 1.0317179568040824 0.6407347270144104 2024-09-01 11:53:48
104 1.0359075952548875 0.6471280698193627 2024-09-01 11:53:54
105 1.0320609206961695 0.6456870306474528 2024-09-01 11:54:01
106 1.032104633269166 0.649279480414045 2024-09-01 11:54:07
107 1.0357326395690187 0.6403085041607469 2024-09-01 11:54:13
108 1.0399147900940802 0.6441445098437183 2024-09-01 11:54:19
109 1.0333149858244006 0.6252080373452406 2024-09-01 11:54:25
110 1.0522221486999608 0.5942155469859955 2024-09-01 11:54:31
111 1.0303474097312864 0.5926324335295311 2024-09-01 11:54:38
112 1.030405195218592 0.6455652526892632 2024-09-01 11:54:44
113 1.0535634916259862 0.583965902171707 2024-09-01 11:54:50
114 1.0447596200755627 0.5908463568094175 2024-09-01 11:54:57
115 1.030179099449164 0.5964278465597727 2024-09-01 11:55:03
116 1.0303838514086439 0.6456870306474528 2024-09-01 11:55:09
117 1.028939298570144 0.6383600568297139 2024-09-01 11:55:15
118 1.0326965367162544 0.6364724984777755 2024-09-01 11:55:22
119 1.112829744416607 0.6443677694337325 2024-09-01 11:55:27
120 1.0245113926628722 0.6504769636695759 2024-09-01 11:55:33
121 1.0508945927746716 0.6073878627968338 2024-09-01 11:55:39
122 1.0306559276551777 0.6326364927948042 2024-09-01 11:55:46
123 1.023748148448186 0.6395575400852446 2024-09-01 11:55:52
124 1.0183752400652013 0.6448548812664908 2024-09-01 11:55:58
125 1.0225768395362531 0.6401055408970976 2024-09-01 11:56:05
126 1.0226687221467097 0.6347473107367566 2024-09-01 11:56:11
127 1.0243007780113398 0.6031256342601989 2024-09-01 11:56:17
128 1.017327038395446 0.5988025167444693 2024-09-01 11:56:24
129 1.0210716302916998 0.6429064339354577 2024-09-01 11:56:29
130 1.0199819313045058 0.6473513294093769 2024-09-01 11:56:36
131 1.0214365697279648 0.6413436168053582 2024-09-01 11:56:42
132 1.015943994114649 0.6431702861782017 2024-09-01 11:56:48
133 1.0175700128888996 0.6407550233407753 2024-09-01 11:56:55
134 1.0201803153297202 0.6353156078749747 2024-09-01 11:57:01
135 1.021464927941228 0.6479602192003248 2024-09-01 11:57:07
136 1.0201441565173524 0.638887761315202 2024-09-01 11:57:13
137 1.0234504114040284 0.6421148772072255 2024-09-01 11:57:19
138 1.0241640365605231 0.6290440430282119 2024-09-01 11:57:26
139 1.016130250028212 0.6390907245788512 2024-09-01 11:57:32
140 1.0226398547474307 0.6415465800690076 2024-09-01 11:57:38
141 1.019853118686858 0.6428861376090927 2024-09-01 11:57:44
142 1.0166255171554965 0.6410391719098844 2024-09-01 11:57:50
143 1.022625069287236 0.651836817536026 2024-09-01 11:57:57
144 1.0215899639205128 0.6055814897503552 2024-09-01 11:58:03
145 1.0201961982557493 0.6091536431905825 2024-09-01 11:58:09
146 1.0395074226998016 0.5960016237061092 2024-09-01 11:58:16
147 1.0115311875022979 0.5996346661254313 2024-09-01 11:58:22
148 1.0336160499860385 0.5936878425005074 2024-09-01 11:58:28
149 1.0367335736303946 0.6067180840267912 2024-09-01 11:58:34
19377
29893
1 1.785220933149995 0.17458842958146256 2024-09-01 11:58:48
2 1.7245137208803842 0.24183310109924136 2024-09-01 11:58:51
3 1.6539900463395316 0.2197966661505909 2024-09-01 11:58:54
4 1.5994716451996995 0.2407493420034061 2024-09-01 11:58:57
5 1.527557340631447 0.2515353253857666 2024-09-01 11:59:00
6 1.4833814244020058 0.19899881302575217 2024-09-01 11:59:04
7 1.426282120278827 0.2222738297982144 2024-09-01 11:59:07
8 1.3745162278535277 0.2512256799298137 2024-09-01 11:59:10
9 1.3636965195928532 0.2274861949734221 2024-09-01 11:59:14
10 1.3196561860984068 0.29271817102750686 2024-09-01 11:59:17
11 1.2930958869626181 0.5788305723280177 2024-09-01 11:59:20
12 1.2822089817290545 0.550704443412293 2024-09-01 11:59:23
13 1.2635222571045153 0.5807916602157197 2024-09-01 11:59:26
14 1.2552077194519404 0.5823914950714765 2024-09-01 11:59:29
15 1.239802310819528 0.5516849873561439 2024-09-01 11:59:32
16 1.2209446247488855 0.5535944676678537 2024-09-01 11:59:36
17 1.217874357062621 0.5621613252825515 2024-09-01 11:59:39
18 1.2143292880595982 0.5638127677143004 2024-09-01 11:59:42
19 1.2112122153130922 0.5636063374103318 2024-09-01 11:59:45
20 1.1998289600272305 0.5635031222583475 2024-09-01 11:59:48
21 1.1911413573797947 0.570315322289312 2024-09-01 11:59:51
22 1.1777628485543836 0.5708313980492337 2024-09-01 11:59:54
23 1.1849687394327058 0.5589616555710378 2024-09-01 11:59:58
24 1.166340246377496 0.59947360272488 2024-09-01 12:00:01
25 1.1578896156299616 0.5894617329824018 2024-09-01 12:00:04
26 1.1702167545733402 0.5589616555710378 2024-09-01 12:00:07
27 1.161286053731603 0.5894617329824018 2024-09-01 12:00:10
28 1.1643941923579904 0.5751148268565826 2024-09-01 12:00:14
29 1.1558084514061475 0.5729989162409042 2024-09-01 12:00:17
30 1.1533850234944107 0.6036022088042524 2024-09-01 12:00:20
31 1.1396635802788662 0.5894617329824018 2024-09-01 12:00:23
32 1.1393217085536964 0.5880167208546214 2024-09-01 12:00:26
33 1.122192339766239 0.606750270939774 2024-09-01 12:00:29
34 1.126844115071962 0.5952417814935232 2024-09-01 12:00:32
35 1.127044105158198 0.5921969345099861 2024-09-01 12:00:36
36 1.1228122676975951 0.6037054239562368 2024-09-01 12:00:39
37 1.1139481639372353 0.6015379057645662 2024-09-01 12:00:42
38 1.1127570822689625 0.599834855756825 2024-09-01 12:00:45
39 1.1128411343846152 0.6187232285699541 2024-09-01 12:00:48
40 1.1042312167282289 0.623006657377303 2024-09-01 12:00:52
41 1.0959686719270636 0.6223873664653972 2024-09-01 12:00:55
42 1.0889840634570387 0.6291479589203696 2024-09-01 12:00:58
43 1.0940694531315576 0.6305413634721577 2024-09-01 12:01:01
44 1.1006797580962124 0.6166589255302678 2024-09-01 12:01:04
45 1.0862848751684113 0.6076275997316406 2024-09-01 12:01:07
46 1.0771722064801044 0.6103111936832327 2024-09-01 12:01:11
47 1.076896520820498 0.615368736130464 2024-09-01 12:01:14
48 1.0806104735631215 0.6186716209939619 2024-09-01 12:01:17
49 1.0764788843415658 0.6262579346648088 2024-09-01 12:01:20
50 1.077787803454364 0.6194457346338442 2024-09-01 12:01:23
51 1.0666065052110922 0.6196005573618207 2024-09-01 12:01:26
52 1.0493259926775436 0.6290447437683852 2024-09-01 12:01:30
53 1.0649783808164885 0.6275481240646127 2024-09-01 12:01:33
54 1.060299328571073 0.6371987407751458 2024-09-01 12:01:36
55 1.0524403018442514 0.632296021055891 2024-09-01 12:01:39
56 1.0586183526022932 0.6268772255767147 2024-09-01 12:01:42
57 1.044026258492941 0.6386437529029262 2024-09-01 12:01:45
58 1.0376368515163086 0.6352376528874438 2024-09-01 12:01:48
59 1.0399051863151654 0.6321928059039067 2024-09-01 12:01:51
60 1.0376294453385113 0.6376632089590752 2024-09-01 12:01:54
61 1.0272803348413886 0.6332249574237498 2024-09-01 12:01:57
62 1.0228587415261787 0.6459204211178201 2024-09-01 12:02:01
63 1.0242690824161786 0.6437012953501574 2024-09-01 12:02:04
64 1.0208296657574463 0.6437012953501574 2024-09-01 12:02:07
65 1.0247169324117233 0.6509779635650513 2024-09-01 12:02:10
66 1.0197071102176491 0.6398823347267378 2024-09-01 12:02:13
67 1.020882415600456 0.6390566135108634 2024-09-01 12:02:16
68 1.0206039094356472 0.6470557877896476 2024-09-01 12:02:19
69 1.0159055957756293 0.6470041802136554 2024-09-01 12:02:22
70 1.0180571647462335 0.6386437529029262 2024-09-01 12:02:25
71 1.0122938732272326 0.6462816741497652 2024-09-01 12:02:28
72 1.0136484629341205 0.6480879393094906 2024-09-01 12:02:31
73 1.009841679720808 0.6379728544150282 2024-09-01 12:02:35
74 1.0125239593187723 0.6401919801826909 2024-09-01 12:02:38
75 1.0202680229433194 0.6384889301749497 2024-09-01 12:02:41
76 0.9998854721774317 0.6393146513908242 2024-09-01 12:02:44
6989
12388
1 1.6972333083491857 0.07769351838603519 2024-09-01 12:02:50
2 1.6747411691438046 0.24438403205036485 2024-09-01 12:02:52
3 1.6751390495667353 0.1954499928459007 2024-09-01 12:02:54
4 1.6194526171169152 0.17913864644441266 2024-09-01 12:02:56
5 1.5779943842969069 0.2214909142938904 2024-09-01 12:02:57
6 1.563268057026565 0.26842180569466306 2024-09-01 12:02:59
7 1.5114539238086055 0.2755759049935613 2024-09-01 12:03:01
8 1.4769143264749767 0.23937616254113608 2024-09-01 12:03:03
9 1.4324336506843158 0.32379453426813565 2024-09-01 12:03:05
10 1.4002905159075725 0.32050364859064245 2024-09-01 12:03:07
11 1.342453884897629 0.280869938474746 2024-09-01 12:03:08
12 1.352735415090391 0.2937473172127629 2024-09-01 12:03:10
